phase,seconds,frame,details
frame_calculation,0.002272,55857,sim_time=2792900.00000
frame_calculation,0.002121,55858,sim_time=2792950.00000
frame_calculation,0.002144,55859,sim_time=2793000.00000
frame_calculation,0.002116,55860,sim_time=2793050.00000
frame_calculation,0.002127,55861,sim_time=2793100.00000
frame_calculation,0.002309,55862,sim_time=2793150.00000
frame_calculation,0.002684,55863,sim_time=2793200.00000
frame_calculation,0.002216,55864,sim_time=2793250.00000
frame_calculation,0.002118,55865,sim_time=2793300.00000
frame_calculation,0.002116,55866,sim_time=2793350.00000
frame_calculation,0.002120,55867,sim_time=2793400.00000
frame_calculation,0.002142,55868,sim_time=2793450.00000
frame_calculation,0.002213,55869,sim_time=2793500.00000
frame_calculation,0.002250,55870,sim_time=2793550.00000
frame_calculation,0.002256,55871,sim_time=2793600.00000
frame_calculation,0.002136,55872,sim_time=2793650.00000
frame_calculation,0.002122,55873,sim_time=2793700.00000
frame_calculation,0.002111,55874,sim_time=2793750.00000
frame_calculation,0.002114,55875,sim_time=2793800.00000
frame_calculation,0.002157,55876,sim_time=2793850.00000
frame_calculation,0.002388,55877,sim_time=2793900.00000
frame_calculation,0.002270,55878,sim_time=2793950.00000
frame_calculation,0.002198,55879,sim_time=2794000.00000
frame_calculation,0.002226,55880,sim_time=2794050.00000
frame_calculation,0.002115,55881,sim_time=2794100.00000
frame_calculation,0.002133,55882,sim_time=2794150.00000
frame_calculation,0.002169,55883,sim_time=2794200.00000
frame_calculation,0.002439,55884,sim_time=2794250.00000
frame_calculation,0.002203,55885,sim_time=2794300.00000
frame_calculation,0.002256,55886,sim_time=2794350.00000
frame_calculation,0.002140,55887,sim_time=2794400.00000
frame_calculation,0.002129,55888,sim_time=2794450.00000
frame_calculation,0.002170,55889,sim_time=2794500.00000
frame_calculation,0.002113,55890,sim_time=2794550.00000
frame_calculation,0.002217,55891,sim_time=2794600.00000
frame_calculation,0.002247,55892,sim_time=2794650.00000
frame_calculation,0.002212,55893,sim_time=2794700.00000
frame_calculation,0.002200,55894,sim_time=2794750.00000
frame_calculation,0.002206,55895,sim_time=2794800.00000
frame_calculation,0.002131,55896,sim_time=2794850.00000
frame_calculation,0.002112,55897,sim_time=2794900.00000
frame_calculation,0.002419,55898,sim_time=2794950.00000
frame_calculation,0.002292,55899,sim_time=2795000.00000
frame_calculation,0.002161,55900,sim_time=2795050.00000
frame_calculation,0.002267,55901,sim_time=2795100.00000
frame_calculation,0.002184,55902,sim_time=2795150.00000
frame_calculation,0.002256,55903,sim_time=2795200.00000
frame_calculation,0.002169,55904,sim_time=2795250.00000
frame_calculation,0.002250,55905,sim_time=2795300.00000
frame_calculation,0.002309,55906,sim_time=2795350.00000
frame_calculation,0.002254,55907,sim_time=2795400.00000
frame_calculation,0.002269,55908,sim_time=2795450.00000
frame_calculation,0.002185,55909,sim_time=2795500.00000
frame_calculation,0.002146,55910,sim_time=2795550.00000
frame_calculation,0.002171,55911,sim_time=2795600.00000
frame_calculation,0.002131,55912,sim_time=2795650.00000
frame_calculation,0.002602,55913,sim_time=2795700.00000
frame_calculation,0.002380,55914,sim_time=2795750.00000
frame_calculation,0.002730,55915,sim_time=2795800.00000
frame_calculation,0.002686,55916,sim_time=2795850.00000
frame_calculation,0.002782,55917,sim_time=2795900.00000
frame_calculation,0.002402,55918,sim_time=2795950.00000
frame_calculation,0.002606,55919,sim_time=2796000.00000
frame_calculation,0.002369,55920,sim_time=2796050.00000
frame_calculation,0.002699,55921,sim_time=2796100.00000
frame_calculation,0.003187,55922,sim_time=2796150.00000
frame_calculation,0.002345,55923,sim_time=2796200.00000
frame_calculation,0.002353,55924,sim_time=2796250.00000
frame_calculation,0.002316,55925,sim_time=2796300.00000
frame_calculation,0.002245,55926,sim_time=2796350.00000
frame_calculation,0.002515,55927,sim_time=2796400.00000
frame_calculation,0.002821,55928,sim_time=2796450.00000
frame_calculation,0.002501,55929,sim_time=2796500.00000
frame_calculation,0.002551,55930,sim_time=2796550.00000
frame_calculation,0.002192,55931,sim_time=2796600.00000
frame_calculation,0.002177,55932,sim_time=2796650.00000
frame_calculation,0.002574,55933,sim_time=2796700.00000
frame_calculation,0.002506,55934,sim_time=2796750.00000
frame_calculation,0.002969,55935,sim_time=2796800.00000
frame_calculation,0.002573,55936,sim_time=2796850.00000
frame_calculation,0.002278,55937,sim_time=2796900.00000
frame_calculation,0.002915,55938,sim_time=2796950.00000
frame_calculation,0.002356,55939,sim_time=2797000.00000
frame_calculation,0.002270,55940,sim_time=2797050.00000
frame_calculation,0.003156,55941,sim_time=2797100.00000
frame_calculation,0.002345,55942,sim_time=2797150.00000
frame_calculation,0.002299,55943,sim_time=2797200.00000
frame_calculation,0.002663,55944,sim_time=2797250.00000
frame_calculation,0.002309,55945,sim_time=2797300.00000
frame_calculation,0.002326,55946,sim_time=2797350.00000
frame_calculation,0.002139,55947,sim_time=2797400.00000
frame_calculation,0.002612,55948,sim_time=2797450.00000
frame_calculation,0.002213,55949,sim_time=2797500.00000
frame_calculation,0.002110,55950,sim_time=2797550.00000
frame_calculation,0.002105,55951,sim_time=2797600.00000
frame_calculation,0.002426,55952,sim_time=2797650.00000
frame_calculation,0.002457,55953,sim_time=2797700.00000
frame_calculation,0.003485,55954,sim_time=2797750.00000
frame_calculation,0.003628,55955,sim_time=2797800.00000
frame_calculation,0.003648,55956,sim_time=2797850.00000
frame_calculation,0.003024,55957,sim_time=2797900.00000
frame_calculation,0.003010,55958,sim_time=2797950.00000
frame_calculation,0.003346,55959,sim_time=2798000.00000
frame_calculation,0.003039,55960,sim_time=2798050.00000
frame_calculation,0.002475,55961,sim_time=2798100.00000
frame_calculation,0.002377,55962,sim_time=2798150.00000
frame_calculation,0.002391,55963,sim_time=2798200.00000
frame_calculation,0.002418,55964,sim_time=2798250.00000
frame_calculation,0.002401,55965,sim_time=2798300.00000
frame_calculation,0.003171,55966,sim_time=2798350.00000
frame_calculation,0.002618,55967,sim_time=2798400.00000
frame_calculation,0.002313,55968,sim_time=2798450.00000
frame_calculation,0.002272,55969,sim_time=2798500.00000
frame_calculation,0.002248,55970,sim_time=2798550.00000
frame_calculation,0.002233,55971,sim_time=2798600.00000
frame_calculation,0.002568,55972,sim_time=2798650.00000
frame_calculation,0.003324,55973,sim_time=2798700.00000
frame_calculation,0.002213,55974,sim_time=2798750.00000
frame_calculation,0.002140,55975,sim_time=2798800.00000
frame_calculation,0.002139,55976,sim_time=2798850.00000
frame_calculation,0.002192,55977,sim_time=2798900.00000
frame_calculation,0.002126,55978,sim_time=2798950.00000
frame_calculation,0.002237,55979,sim_time=2799000.00000
frame_calculation,0.003188,55980,sim_time=2799050.00000
frame_calculation,0.002322,55981,sim_time=2799100.00000
frame_calculation,0.002250,55982,sim_time=2799150.00000
frame_calculation,0.002125,55983,sim_time=2799200.00000
frame_calculation,0.002119,55984,sim_time=2799250.00000
frame_calculation,0.002133,55985,sim_time=2799300.00000
frame_calculation,0.002171,55986,sim_time=2799350.00000
frame_calculation,0.002392,55987,sim_time=2799400.00000
frame_calculation,0.002194,55988,sim_time=2799450.00000
frame_calculation,0.002159,55989,sim_time=2799500.00000
frame_calculation,0.002203,55990,sim_time=2799550.00000
frame_calculation,0.002152,55991,sim_time=2799600.00000
frame_calculation,0.002364,55992,sim_time=2799650.00000
frame_calculation,0.002243,55993,sim_time=2799700.00000
frame_calculation,0.002636,55994,sim_time=2799750.00000
frame_calculation,0.002914,55995,sim_time=2799800.00000
frame_calculation,0.002329,55996,sim_time=2799850.00000
frame_calculation,0.002241,55997,sim_time=2799900.00000
frame_calculation,0.002214,55998,sim_time=2799950.00000
frame_calculation,0.002209,55999,sim_time=2800000.00000
frame_calculation,0.002257,56000,sim_time=2800050.00000
frame_calculation,0.002919,56001,sim_time=2800100.00000
frame_calculation,0.002349,56002,sim_time=2800150.00000
frame_calculation,0.002156,56003,sim_time=2800200.00000
frame_calculation,0.002112,56004,sim_time=2800250.00000
frame_calculation,0.002106,56005,sim_time=2800300.00000
frame_calculation,0.002121,56006,sim_time=2800350.00000
frame_calculation,0.002290,56007,sim_time=2800400.00000
frame_calculation,0.003007,56008,sim_time=2800450.00000
frame_calculation,0.002480,56009,sim_time=2800500.00000
frame_calculation,0.002163,56010,sim_time=2800550.00000
frame_calculation,0.002125,56011,sim_time=2800600.00000
frame_calculation,0.002104,56012,sim_time=2800650.00000
frame_calculation,0.002094,56013,sim_time=2800700.00000
frame_calculation,0.002425,56014,sim_time=2800750.00000
frame_calculation,0.003704,56015,sim_time=2800800.00000
frame_calculation,0.002468,56016,sim_time=2800850.00000
frame_calculation,0.002284,56017,sim_time=2800900.00000
frame_calculation,0.002229,56018,sim_time=2800950.00000
frame_calculation,0.002226,56019,sim_time=2801000.00000
frame_calculation,0.002411,56020,sim_time=2801050.00000
frame_calculation,0.002301,56021,sim_time=2801100.00000
frame_calculation,0.002655,56022,sim_time=2801150.00000
frame_calculation,0.002419,56023,sim_time=2801200.00000
frame_calculation,0.002298,56024,sim_time=2801250.00000
frame_calculation,0.002244,56025,sim_time=2801300.00000
frame_calculation,0.002242,56026,sim_time=2801350.00000
frame_calculation,0.002517,56027,sim_time=2801400.00000
frame_calculation,0.002274,56028,sim_time=2801450.00000
frame_calculation,0.003067,56029,sim_time=2801500.00000
frame_calculation,0.002464,56030,sim_time=2801550.00000
frame_calculation,0.002248,56031,sim_time=2801600.00000
frame_calculation,0.002236,56032,sim_time=2801650.00000
frame_calculation,0.002925,56033,sim_time=2801700.00000
frame_calculation,0.002372,56034,sim_time=2801750.00000
frame_calculation,0.003032,56035,sim_time=2801800.00000
frame_calculation,0.002631,56036,sim_time=2801850.00000
frame_calculation,0.002257,56037,sim_time=2801900.00000
frame_calculation,0.002243,56038,sim_time=2801950.00000
frame_calculation,0.002362,56039,sim_time=2802000.00000
frame_calculation,0.002347,56040,sim_time=2802050.00000
frame_calculation,0.002317,56041,sim_time=2802100.00000
frame_calculation,0.002451,56042,sim_time=2802150.00000
frame_calculation,0.002409,56043,sim_time=2802200.00000
frame_calculation,0.002261,56044,sim_time=2802250.00000
frame_calculation,0.002127,56045,sim_time=2802300.00000
frame_calculation,0.002236,56046,sim_time=2802350.00000
frame_calculation,0.002284,56047,sim_time=2802400.00000
frame_calculation,0.002145,56048,sim_time=2802450.00000
frame_calculation,0.002427,56049,sim_time=2802500.00000
frame_calculation,0.002642,56050,sim_time=2802550.00000
frame_calculation,0.002355,56051,sim_time=2802600.00000
frame_calculation,0.002188,56052,sim_time=2802650.00000
frame_calculation,0.002370,56053,sim_time=2802700.00000
frame_calculation,0.002217,56054,sim_time=2802750.00000
frame_calculation,0.002150,56055,sim_time=2802800.00000
frame_calculation,0.002667,56056,sim_time=2802850.00000
frame_calculation,0.002666,56057,sim_time=2802900.00000
frame_calculation,0.002301,56058,sim_time=2802950.00000
frame_calculation,0.002243,56059,sim_time=2803000.00000
frame_calculation,0.002226,56060,sim_time=2803050.00000
frame_calculation,0.002240,56061,sim_time=2803100.00000
frame_calculation,0.002240,56062,sim_time=2803150.00000
frame_calculation,0.002913,56063,sim_time=2803200.00000
frame_calculation,0.003514,56064,sim_time=2803250.00000
frame_calculation,0.003318,56065,sim_time=2803300.00000
frame_calculation,0.003357,56066,sim_time=2803350.00000
frame_calculation,0.002269,56067,sim_time=2803400.00000
frame_calculation,0.002253,56068,sim_time=2803450.00000
frame_calculation,0.004007,56069,sim_time=2803500.00000
frame_calculation,0.002498,56070,sim_time=2803550.00000
frame_calculation,0.002305,56071,sim_time=2803600.00000
frame_calculation,0.002171,56072,sim_time=2803650.00000
frame_calculation,0.002247,56073,sim_time=2803700.00000
frame_calculation,0.002379,56074,sim_time=2803750.00000
frame_calculation,0.002748,56075,sim_time=2803800.00000
frame_calculation,0.002904,56076,sim_time=2803850.00000
frame_calculation,0.002939,56077,sim_time=2803900.00000
frame_calculation,0.002217,56078,sim_time=2803950.00000
frame_calculation,0.002221,56079,sim_time=2804000.00000
frame_calculation,0.002297,56080,sim_time=2804050.00000
frame_calculation,0.002261,56081,sim_time=2804100.00000
frame_calculation,0.002854,56082,sim_time=2804150.00000
frame_calculation,0.002500,56083,sim_time=2804200.00000
frame_calculation,0.002321,56084,sim_time=2804250.00000
frame_calculation,0.002235,56085,sim_time=2804300.00000
frame_calculation,0.002353,56086,sim_time=2804350.00000
frame_calculation,0.002162,56087,sim_time=2804400.00000
frame_calculation,0.002723,56088,sim_time=2804450.00000
frame_calculation,0.002507,56089,sim_time=2804500.00000
frame_calculation,0.002489,56090,sim_time=2804550.00000
frame_calculation,0.002403,56091,sim_time=2804600.00000
frame_calculation,0.002212,56092,sim_time=2804650.00000
frame_calculation,0.002203,56093,sim_time=2804700.00000
frame_calculation,0.002745,56094,sim_time=2804750.00000
frame_calculation,0.002403,56095,sim_time=2804800.00000
frame_calculation,0.002206,56096,sim_time=2804850.00000
frame_calculation,0.002147,56097,sim_time=2804900.00000
frame_calculation,0.002127,56098,sim_time=2804950.00000
frame_calculation,0.002119,56099,sim_time=2805000.00000
frame_calculation,0.002284,56100,sim_time=2805050.00000
frame_calculation,0.003264,56101,sim_time=2805100.00000
frame_calculation,0.003634,56102,sim_time=2805150.00000
frame_calculation,0.003440,56103,sim_time=2805200.00000
frame_calculation,0.003414,56104,sim_time=2805250.00000
frame_calculation,0.002372,56105,sim_time=2805300.00000
frame_calculation,0.002357,56106,sim_time=2805350.00000
frame_calculation,0.003145,56107,sim_time=2805400.00000
frame_calculation,0.003926,56108,sim_time=2805450.00000
frame_calculation,0.002515,56109,sim_time=2805500.00000
frame_calculation,0.002899,56110,sim_time=2805550.00000
frame_calculation,0.002428,56111,sim_time=2805600.00000
frame_calculation,0.002256,56112,sim_time=2805650.00000
frame_calculation,0.002157,56113,sim_time=2805700.00000
frame_calculation,0.003418,56114,sim_time=2805750.00000
frame_calculation,0.002477,56115,sim_time=2805800.00000
frame_calculation,0.002799,56116,sim_time=2805850.00000
frame_calculation,0.004669,56117,sim_time=2805900.00000
frame_calculation,0.003866,56118,sim_time=2805950.00000
frame_calculation,0.003094,56119,sim_time=2806000.00000
frame_calculation,0.002642,56120,sim_time=2806050.00000
frame_calculation,0.002452,56121,sim_time=2806100.00000
frame_calculation,0.002499,56122,sim_time=2806150.00000
frame_calculation,0.002806,56123,sim_time=2806200.00000
frame_calculation,0.002290,56124,sim_time=2806250.00000
frame_calculation,0.004251,56125,sim_time=2806300.00000
frame_calculation,0.003294,56126,sim_time=2806350.00000
frame_calculation,0.002530,56127,sim_time=2806400.00000
frame_calculation,0.002381,56128,sim_time=2806450.00000
frame_calculation,0.002130,56129,sim_time=2806500.00000
frame_calculation,0.003348,56130,sim_time=2806550.00000
frame_calculation,0.003750,56131,sim_time=2806600.00000
frame_calculation,0.002941,56132,sim_time=2806650.00000
frame_calculation,0.002369,56133,sim_time=2806700.00000
frame_calculation,0.002418,56134,sim_time=2806750.00000
frame_calculation,0.002886,56135,sim_time=2806800.00000
frame_calculation,0.003415,56136,sim_time=2806850.00000
frame_calculation,0.003296,56137,sim_time=2806900.00000
frame_calculation,0.002332,56138,sim_time=2806950.00000
frame_calculation,0.002444,56139,sim_time=2807000.00000
frame_calculation,0.002897,56140,sim_time=2807050.00000
frame_calculation,0.002349,56141,sim_time=2807100.00000
frame_calculation,0.004765,56142,sim_time=2807150.00000
